Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2026/04/13 14:48:14.66,IMU,-25.39,-21.97,-980.47,-0.57,0.44,-0.05,9.60,39.60,-32.85,26.7
2026/04/13 14:48:14.76,IMU,-27.34,-9.77,-972.66,-1.53,-2.16,-0.70,8.40,40.50,-32.25,26.9
2026/04/13 14:48:14.86,IMU,-18.07,-12.70,-978.03,2.15,0.43,0.87,10.20,40.80,-33.00,26.4
2026/04/13 14:48:14.96,IMU,-25.39,-3.42,-980.96,0.89,-1.44,-1.63,9.00,40.35,-31.80,26.7
2026/04/13 14:48:15.07,IMU,-23.93,-8.30,-979.00,-1.61,0.05,-0.12,8.70,39.30,-31.95,26.7
2026/04/13 14:48:15.17,IMU,-23.93,-0.98,-966.31,-1.55,-2.78,-0.70,8.70,39.30,-33.00,26.8
2026/04/13 14:48:15.27,IMU,-32.23,-6.35,-988.28,-2.28,1.10,0.85,8.10,39.75,-32.25,26.8
2026/04/13 14:48:15.37,IMU,-15.14,-18.55,-978.52,-0.25,-0.06,-1.01,7.20,38.40,-32.10,26.7
2026/04/13 14:48:15.47,IMU,-28.81,-3.91,-976.56,-1.64,1.45,0.40,8.10,38.55,-31.95,26.7
2026/04/13 14:48:15.57,IMU,-24.41,-13.18,-970.70,-0.37,0.21,1.80,8.55,39.60,-31.80,26.7
2026/04/13 14:48:15.67,IMU,-24.41,-4.88,-976.56,-1.94,1.05,-1.53,8.55,38.10,-32.85,26.8
2026/04/13 14:48:15.77,IMU,-28.32,-7.81,-976.07,0.50,0.54,-0.53,9.45,39.30,-32.25,26.7
2026/04/13 14:48:15.87,IMU,-13.18,-2.93,-972.17,1.04,0.79,2.30,8.70,39.75,-31.95,26.7
2026/04/13 14:48:15.97,IMU,-7.81,-13.67,-977.54,0.90,-1.10,1.40,8.70,39.30,-32.25,26.8
2026/04/13 14:48:16.07,IMU,-13.67,-15.14,-983.89,-1.27,0.04,-2.52,8.25,39.60,-32.85,26.9
2026/04/13 14:48:16.17,IMU,-23.44,-7.32,-977.05,0.43,-1.02,0.21,7.80,38.40,-32.55,26.8
2026/04/13 14:48:16.27,IMU,-20.51,-19.04,-978.03,1.28,-2.19,-0.56,7.35,39.75,-32.70,26.7
2026/04/13 14:48:16.37,IMU,-24.41,-12.70,-966.80,-0.70,-0.44,-0.44,9.60,39.15,-31.35,26.8
2026/04/13 14:48:16.47,IMU,-26.37,-17.09,-975.10,-0.28,-0.65,-0.07,9.00,41.40,-32.10,26.7
2026/04/13 14:48:16.57,IMU,-11.72,-19.53,-983.40,0.85,0.63,1.23,9.45,40.05,-30.90,26.7
2026/04/13 14:48:16.68,IMU,-12.21,-1.46,-975.59,-2.18,0.40,3.24,8.55,39.60,-30.75,26.8
2026/04/13 14:48:16.78,IMU,-25.39,-8.30,-982.42,-0.23,0.36,0.37,8.10,39.75,-33.00,26.8
2026/04/13 14:48:16.88,IMU,-30.27,-8.79,-971.68,-0.82,-2.15,-1.05,7.65,39.00,-33.75,26.8
2026/04/13 14:48:16.98,IMU,-13.18,-9.28,-980.96,-0.63,0.75,-1.81,8.25,39.15,-32.85,26.6
2026/04/13 14:48:17.08,IMU,-19.53,-12.21,-965.82,-0.75,1.55,1.31,9.00,38.85,-31.05,26.7
2026/04/13 14:48:17.18,IMU,-5.37,-12.21,-979.49,-1.00,-0.76,-1.37,7.65,40.05,-32.25,27.0
2026/04/13 14:48:17.28,IMU,-13.18,-23.93,-980.47,-0.59,-0.19,0.72,8.70,39.30,-31.20,26.7
2026/04/13 14:48:17.38,IMU,-27.83,-6.35,-979.49,-0.64,0.01,-0.02,9.00,38.10,-31.80,26.6
2026/04/13 14:48:17.48,IMU,-15.63,-18.55,-982.91,-0.07,-1.15,-0.56,8.10,39.75,-33.00,26.4
2026/04/13 14:48:17.58,IMU,-20.51,-10.74,-967.29,-2.14,-3.13,0.50,9.45,40.50,-32.70,26.9
2026/04/13 14:48:17.68,IMU,-2.93,-9.77,-983.40,-2.04,0.15,-2.62,7.80,39.15,-32.55,26.7
2026/04/13 14:48:17.78,IMU,-19.53,5.86,-981.93,-0.70,-0.06,1.53,8.70,39.00,-30.60,27.0
2026/04/13 14:48:17.88,IMU,-22.46,-10.25,-963.87,1.68,1.63,1.52,9.45,40.05,-33.30,26.8
2026/04/13 14:48:17.98,IMU,-13.18,-21.48,-974.61,-1.31,1.25,0.34,9.45,39.75,-32.70,26.9
2026/04/13 14:48:18.09,IMU,-12.70,-5.86,-974.61,0.35,-1.02,2.24,9.60,39.15,-32.85,26.8
2026/04/13 14:48:18.19,IMU,-29.30,-21.00,-978.52,-1.75,1.89,-0.21,10.20,40.80,-32.25,26.9
2026/04/13 14:48:18.29,IMU,-15.14,-11.72,-966.31,-0.73,-0.47,-0.90,6.75,38.10,-30.30,26.9
2026/04/13 14:48:18.39,IMU,-22.95,-24.90,-969.73,-0.60,0.40,-0.95,9.15,40.05,-31.95,26.8
2026/04/13 14:48:18.49,IMU,-30.76,-17.09,-986.33,-2.98,-0.98,-1.02,9.15,40.05,-33.00,26.6
2026/04/13 14:48:18.59,IMU,-22.46,-29.79,-969.73,0.10,0.08,0.76,8.55,40.35,-32.10,26.7
2026/04/13 14:48:18.69,IMU,-19.04,-8.79,-974.61,-0.39,-0.05,-1.47,9.15,39.75,-32.25,26.8
2026/04/13 14:48:18.79,IMU,-7.81,1.46,-977.54,-0.76,-2.25,1.34,7.65,40.05,-32.25,26.9
2026/04/13 14:48:18.89,IMU,-13.18,-21.48,-963.87,-3.18,0.81,0.08,8.25,39.90,-32.10,26.7
2026/04/13 14:48:18.99,IMU,-18.55,-20.51,-988.77,-0.08,-1.25,0.41,8.55,38.40,-32.55,26.7
2026/04/13 14:48:19.09,IMU,-27.83,-12.70,-973.14,0.02,0.39,1.34,9.45,40.05,-32.70,26.7
2026/04/13 14:48:19.19,IMU,-4.39,-14.65,-978.03,-1.23,0.34,-1.48,9.60,39.90,-31.80,26.9
2026/04/13 14:48:19.29,IMU,-17.58,-24.90,-973.14,-1.99,-0.81,0.02,4.20,37.35,-26.85,26.9
2026/04/13 14:48:19.39,IMU,-33.20,-7.32,-976.56,0.08,-0.89,-1.69,9.60,38.85,-32.55,27.0
2026/04/13 14:48:19.49,IMU,-12.70,-9.28,-982.42,-0.17,-0.76,1.65,9.30,38.40,-31.80,26.6
2026/04/13 14:48:19.59,IMU,-23.93,-11.23,-984.86,0.16,-1.76,2.01,8.55,39.90,-32.10,26.9
2026/04/13 14:48:19.70,IMU,-10.74,-5.37,-974.61,-0.67,-0.28,1.88,9.00,39.60,-32.10,26.9
2026/04/13 14:48:19.80,IMU,-3.91,-13.18,-977.54,-1.95,-0.13,-0.01,9.30,40.35,-33.15,26.8
2026/04/13 14:48:19.90,IMU,-12.21,-10.25,-974.61,-0.85,0.79,0.34,9.15,39.75,-32.25,26.8
2026/04/13 14:48:20.00,IMU,-15.14,-12.21,-970.70,-0.40,-0.39,0.88,9.45,39.30,-33.75,26.6
2026/04/13 14:48:20.10,IMU,-17.09,1.95,-973.63,-0.76,0.70,-1.61,8.40,39.00,-32.70,27.0
2026/04/13 14:48:20.20,IMU,-11.23,-9.77,-975.59,-1.28,-0.20,-0.65,10.20,40.05,-32.70,27.0
2026/04/13 14:48:20.31,IMU,-25.39,-2.44,-972.17,-0.47,-2.49,-1.12,8.55,38.10,-30.75,27.0
2026/04/13 14:48:20.41,IMU,-16.11,-8.79,-988.77,-1.34,0.47,0.29,7.80,40.65,-33.15,26.9
2026/04/13 14:48:20.51,IMU,-11.23,-17.09,-973.14,1.12,1.37,-0.28,9.30,38.85,-32.10,27.1
2026/04/13 14:48:20.61,IMU,-14.65,-17.09,-966.31,0.02,0.19,1.22,9.15,39.75,-32.70,26.6
2026/04/13 14:48:20.71,IMU,-14.65,-18.07,-968.75,-0.34,-3.43,2.40,9.15,39.00,-33.30,26.8
2026/04/13 14:48:20.81,IMU,-11.23,-16.11,-970.21,0.05,1.57,0.31,8.25,39.60,-33.15,26.7
2026/04/13 14:48:20.91,IMU,-2.93,-14.16,-974.61,-1.06,-0.31,-0.34,8.10,37.20,-30.60,26.6
2026/04/13 14:48:21.01,IMU,-11.72,-21.00,-968.26,0.47,0.11,0.84,7.50,39.90,-32.10,26.8
2026/04/13 14:48:21.11,IMU,-19.04,-16.60,-983.40,-2.72,-2.15,-0.08,10.20,39.30,-31.95,26.6
2026/04/13 14:48:21.21,IMU,-19.04,-22.46,-972.17,-1.29,-0.48,0.92,9.00,39.90,-32.10,26.7
2026/04/13 14:48:21.32,IMU,-12.21,-13.18,-968.75,0.12,-0.97,0.53,10.05,40.35,-31.80,26.8
2026/04/13 14:48:21.42,IMU,-25.39,-2.44,-977.05,-2.61,-0.59,2.65,9.30,38.85,-32.55,26.8
2026/04/13 14:48:21.52,IMU,-16.60,-12.70,-969.73,1.24,0.13,1.61,8.70,38.55,-31.65,26.9
2026/04/13 14:48:21.62,IMU,-19.53,-18.55,-980.47,-1.77,-0.31,0.82,9.90,39.30,-31.20,26.8
2026/04/13 14:48:21.72,IMU,-20.51,-16.60,-984.86,-0.78,-1.40,0.37,7.80,39.60,-32.10,26.6
2026/04/13 14:48:21.82,IMU,-17.58,-8.79,-963.38,0.34,-2.02,-1.58,8.55,39.15,-31.05,26.8
2026/04/13 14:48:21.92,IMU,-15.63,-20.51,-973.14,-0.56,-0.21,0.72,8.40,40.05,-32.25,26.8
2026/04/13 14:48:22.02,IMU,-19.04,-11.72,-982.42,0.27,-0.80,0.34,7.35,38.25,-31.65,26.8
2026/04/13 14:48:22.12,IMU,-24.41,-13.18,-976.07,-0.75,-0.76,-0.70,8.25,40.35,-30.75,26.7
2026/04/13 14:48:22.22,IMU,-22.46,-10.25,-982.42,0.83,-1.56,-0.60,9.30,39.90,-33.15,26.7
2026/04/13 14:48:22.32,IMU,-8.79,-10.74,-958.98,-0.40,-0.39,-0.13,9.00,38.85,-32.55,26.8
2026/04/13 14:48:22.42,IMU,-25.39,-12.70,-970.21,0.11,-2.46,0.19,9.60,39.60,-32.55,26.6
2026/04/13 14:48:22.52,IMU,-24.41,-13.67,-964.84,-1.70,0.53,0.00,8.70,39.30,-33.00,26.8
2026/04/13 14:48:22.62,IMU,-12.70,-8.79,-979.98,0.49,0.27,1.34,9.15,39.00,-32.25,26.7
2026/04/13 14:48:22.72,IMU,-20.02,-5.37,-976.07,-0.75,0.02,0.33,8.40,40.05,-31.95,26.8
2026/04/13 14:48:22.83,IMU,-22.95,-11.72,-975.10,-2.01,1.16,0.78,9.15,39.75,-32.25,26.8
2026/04/13 14:48:22.93,IMU,-16.11,-11.72,-985.84,1.37,-2.24,-0.42,10.05,39.15,-32.85,27.0
2026/04/13 14:48:23.03,IMU,-26.86,-8.30,-973.63,-2.06,0.38,-1.57,8.55,39.60,-31.35,26.9
2026/04/13 14:48:23.13,IMU,-15.63,-11.23,-988.28,0.30,-1.35,-3.57,8.70,39.30,-31.95,26.7
2026/04/13 14:48:23.23,IMU,-20.02,-11.23,-982.42,0.43,-1.17,-1.38,9.45,40.05,-31.65,26.6
2026/04/13 14:48:23.33,IMU,-15.14,-22.95,-980.96,-2.08,-1.94,1.51,8.10,40.05,-31.65,26.9
2026/04/13 14:48:23.43,IMU,-18.07,-15.14,-977.05,1.51,-2.11,1.37,9.30,39.60,-32.10,26.8
2026/04/13 14:48:23.53,IMU,-27.83,-13.18,-979.98,-1.04,0.22,0.21,8.25,39.15,-31.80,26.7
2026/04/13 14:48:23.63,IMU,-31.74,-11.23,-968.75,0.14,0.65,0.80,8.55,38.85,-30.75,26.5
2026/04/13 14:48:23.73,IMU,-10.74,-12.70,-966.31,-0.10,-0.21,2.82,9.00,39.60,-31.80,26.8
2026/04/13 14:48:23.83,IMU,-20.51,-9.28,-961.91,-0.43,2.40,0.96,8.40,39.00,-32.70,27.0
2026/04/13 14:48:23.93,IMU,-18.07,-7.81,-975.59,0.27,-2.03,-0.74,8.25,38.85,-33.60,26.7
2026/04/13 14:48:24.03,IMU,-17.09,-10.74,-977.54,0.65,1.20,2.46,9.90,39.75,-33.00,26.9
2026/04/13 14:48:24.13,IMU,-9.28,-14.16,-956.54,-1.14,-1.36,0.00,7.80,40.35,-32.10,26.5
2026/04/13 14:48:24.23,IMU,-19.53,-15.14,-979.00,-1.60,0.88,0.48,9.30,38.10,-33.90,27.0
2026/04/13 14:48:24.34,IMU,-18.07,-11.23,-978.52,-0.08,-1.89,1.70,8.55,38.40,-32.55,27.0
2026/04/13 14:48:24.44,IMU,-11.72,-17.58,-978.52,-0.88,-2.66,-2.38,8.10,39.75,-33.00,26.7
2026/04/13 14:48:24.54,IMU,-18.55,-10.25,-982.91,-0.41,0.22,-1.06,9.00,38.85,-32.10,27.0
2026/04/13 14:48:24.64,IMU,-22.46,-3.42,-975.10,-1.80,-2.72,-3.05,9.15,39.30,-33.00,26.4
2026/04/13 14:48:24.74,IMU,-20.02,-14.16,-965.82,-0.42,-2.16,-0.80,8.70,38.55,-31.95,26.8
2026/04/13 14:48:24.84,IMU,-29.30,-17.58,-972.17,-0.16,0.89,0.95,8.70,37.95,-32.25,26.8
2026/04/13 14:48:24.94,IMU,-15.14,-2.44,-976.07,-0.49,1.36,1.70,9.00,39.15,-32.25,26.8
2026/04/13 14:48:25.04,IMU,-15.14,-10.25,-973.63,-1.05,-0.05,1.29,8.70,39.00,-31.95,26.8
2026/04/13 14:48:25.14,IMU,-20.02,-12.21,-980.47,0.44,-3.19,-0.19,9.15,38.55,-33.00,26.5
2026/04/13 14:48:25.24,IMU,-6.35,-26.86,-978.03,-1.19,1.38,0.85,9.00,39.15,-32.55,26.9
2026/04/13 14:48:25.34,IMU,-5.37,-11.72,-979.98,-0.40,-0.62,-0.76,8.25,39.15,-30.75,26.8
2026/04/13 14:48:25.44,IMU,-26.86,-12.70,-973.14,0.05,0.74,-0.56,8.40,38.55,-32.25,26.9
2026/04/13 14:48:25.54,IMU,-28.81,-7.32,-963.87,0.24,-3.08,0.48,8.10,40.05,-31.95,26.8
2026/04/13 14:48:25.64,IMU,-27.83,-16.11,-974.61,-0.79,0.27,1.37,8.40,38.55,-31.65,26.6
2026/04/13 14:48:25.74,IMU,-9.77,-10.25,-983.40,-1.69,-2.39,1.02,8.40,39.30,-32.25,26.7
2026/04/13 14:48:25.85,IMU,-22.95,-18.07,-981.45,-1.18,0.63,-0.76,7.65,39.00,-33.30,26.7
2026/04/13 14:48:25.95,IMU,-24.41,-6.35,-976.56,-2.20,1.49,0.76,8.25,39.15,-33.15,26.8
2026/04/13 14:48:26.05,IMU,-25.39,-19.04,-969.24,-0.48,-0.81,-0.82,7.80,40.35,-31.35,26.7
2026/04/13 14:48:26.15,IMU,-14.16,-15.14,-958.01,0.73,-2.06,-1.38,8.40,39.30,-32.70,26.8
2026/04/13 14:48:26.25,IMU,-23.93,-5.86,-966.80,-1.87,-1.68,0.64,9.60,39.15,-31.35,26.7
2026/04/13 14:48:26.35,IMU,-23.44,-7.32,-985.84,-0.27,-2.85,-2.39,8.70,39.00,-30.90,26.8
2026/04/13 14:48:26.45,IMU,-15.14,-7.32,-966.31,-0.15,0.55,-2.69,9.00,39.90,-31.80,26.8
2026/04/13 14:48:26.55,IMU,-18.55,-19.53,-966.80,-1.39,-1.26,-0.36,8.40,39.00,-31.65,26.8
2026/04/13 14:48:26.65,IMU,-14.65,-16.11,-968.26,-0.56,1.36,0.55,8.70,39.30,-31.95,26.7
2026/04/13 14:48:26.75,IMU,-16.11,-14.16,-978.03,-1.60,-0.92,-1.92,8.70,40.05,-32.70,26.7
2026/04/13 14:48:26.85,IMU,-26.37,-19.53,-986.33,-1.73,-0.23,1.79,8.40,40.50,-33.00,26.8
2026/04/13 14:48:26.95,IMU,-14.16,-14.16,-958.50,0.43,-3.16,-1.34,7.80,38.40,-32.10,26.6
2026/04/13 14:48:27.05,IMU,-19.04,-11.72,-979.49,-0.89,1.56,0.89,9.90,39.75,-31.95,26.6
2026/04/13 14:48:27.15,IMU,-27.34,-13.18,-978.03,0.73,0.18,1.15,9.30,39.90,-32.85,26.8
2026/04/13 14:48:27.25,IMU,-20.51,-10.25,-977.05,-0.55,-0.84,1.78,9.15,40.80,-32.25,26.9
2026/04/13 14:48:27.36,IMU,-20.02,-19.53,-976.07,0.83,-0.02,0.13,9.00,39.15,-32.55,26.9
2026/04/13 14:48:27.46,IMU,-26.86,-6.84,-976.07,-0.72,-0.18,-0.66,6.90,37.50,-30.15,27.0
2026/04/13 14:48:27.56,IMU,-11.72,-20.02,-980.47,-0.03,-1.01,-1.94,7.35,39.30,-31.65,26.6
2026/04/13 14:48:27.66,IMU,-21.97,-9.77,-965.82,1.73,-3.43,2.08,9.30,39.15,-33.15,26.4
2026/04/13 14:48:27.76,IMU,-23.93,-14.65,-982.42,0.22,-0.54,-0.31,8.25,40.35,-32.85,26.7
2026/04/13 14:48:27.86,IMU,-17.58,4.88,-964.84,-0.05,0.64,2.02,9.45,39.75,-32.25,26.7
2026/04/13 14:48:27.96,IMU,-12.21,-4.88,-973.63,0.18,1.52,2.41,8.25,39.15,-32.10,26.7
2026/04/13 14:48:28.06,IMU,-17.09,-13.67,-979.98,-1.24,0.03,0.93,9.00,39.90,-32.55,26.6
2026/04/13 14:48:28.16,IMU,-12.70,2.93,-984.86,0.90,1.10,3.97,9.15,40.05,-31.95,26.7
2026/04/13 14:48:28.26,IMU,-26.86,-15.63,-987.79,0.78,0.54,2.99,8.70,39.00,-31.95,27.0
2026/04/13 14:48:28.36,IMU,-21.48,-5.86,-978.52,0.19,-0.10,1.78,8.10,39.75,-33.30,26.8
2026/04/13 14:48:28.46,IMU,-21.97,-8.30,-966.31,-1.47,-0.37,1.02,6.90,38.25,-30.90,26.8
2026/04/13 14:48:28.56,IMU,-33.20,-18.07,-971.68,-1.40,0.44,1.89,9.90,39.75,-31.95,26.7
2026/04/13 14:48:28.66,IMU,-18.55,-9.77,-977.54,-0.91,-1.56,3.02,9.15,40.65,-32.55,26.8
2026/04/13 14:48:28.76,IMU,-18.07,-20.51,-985.84,-1.89,0.88,-2.21,8.70,40.05,-32.70,27.0
2026/04/13 14:48:28.86,IMU,-9.77,-12.21,-969.73,-0.01,-2.00,-0.48,8.70,40.05,-33.00,26.7
2026/04/13 14:48:28.97,IMU,-18.55,-11.72,-973.14,-0.60,-0.39,0.27,8.25,39.90,-32.10,26.8
2026/04/13 14:48:29.07,IMU,-21.00,-11.72,-969.24,-1.82,-1.39,0.11,6.60,40.80,-32.25,26.7
2026/04/13 14:48:29.17,IMU,-24.41,-13.67,-955.08,-1.07,1.56,-0.31,7.35,36.75,-33.00,26.7
2026/04/13 14:48:29.27,IMU,-28.32,-13.18,-981.93,-0.43,-3.11,1.02,7.80,39.60,-33.15,26.6
2026/04/13 14:48:29.37,IMU,-24.90,3.91,-970.21,-1.66,1.02,1.69,8.55,39.15,-31.80,26.8
2026/04/13 14:48:29.48,IMU,-18.55,-13.18,-959.96,-0.08,-0.57,0.61,4.80,38.25,-28.05,26.7
2026/04/13 14:48:29.58,IMU,-23.93,-6.84,-984.38,-0.28,-1.73,-0.08,8.70,39.75,-31.65,26.7
2026/04/13 14:48:29.68,IMU,-34.18,-31.74,-976.56,-2.23,1.47,0.12,8.40,38.55,-32.70,26.7
2026/04/13 14:48:29.78,IMU,-20.02,-13.18,-971.19,0.35,0.39,1.77,9.15,41.25,-33.30,27.0
2026/04/13 14:48:29.88,IMU,-13.18,-5.86,-970.21,-2.16,0.56,-0.27,8.55,38.10,-33.15,26.4
2026/04/13 14:48:29.98,IMU,-11.72,-20.51,-966.80,-2.06,-1.37,0.21,8.25,38.40,-31.80,26.8
2026/04/13 14:48:30.08,IMU,-28.32,-24.41,-965.33,-0.67,0.40,-0.11,9.30,38.40,-33.15,27.1
2026/04/13 14:48:30.18,IMU,-20.02,-0.98,-974.61,-1.35,-1.08,-1.48,7.80,39.15,-31.35,26.8
2026/04/13 14:48:30.28,IMU,-13.18,-2.93,-969.73,-1.86,-1.18,-1.39,8.40,39.75,-32.70,26.8
2026/04/13 14:48:30.38,IMU,-24.90,-24.41,-981.93,-1.14,-1.08,-0.70,9.30,39.90,-32.55,26.5
2026/04/13 14:48:30.48,IMU,-34.67,-9.28,-977.54,-1.93,0.82,-0.86,9.30,38.85,-32.55,26.6
2026/04/13 14:48:30.58,IMU,-14.65,-8.79,-971.68,-1.27,-0.42,-0.47,8.40,40.05,-30.90,26.7
2026/04/13 14:48:30.69,IMU,-13.67,-8.30,-973.14,-1.66,-0.64,2.15,9.15,38.55,-32.25,26.9
2026/04/13 14:48:30.79,IMU,-21.97,1.95,-975.59,-0.97,-1.32,1.40,6.90,40.50,-32.70,26.8
2026/04/13 14:48:30.89,IMU,-16.60,-21.97,-958.50,-0.24,2.12,1.83,9.15,40.05,-31.65,26.8
2026/04/13 14:48:30.99,IMU,-32.23,-12.70,-977.54,0.23,-1.92,-2.60,9.45,39.00,-31.95,26.8
2026/04/13 14:48:31.09,IMU,-18.55,-13.18,-978.52,-0.12,0.18,-1.27,8.55,39.90,-33.60,26.8
2026/04/13 14:48:31.19,IMU,-19.53,-22.46,-979.98,0.17,-1.38,0.73,8.55,40.35,-32.85,26.8
2026/04/13 14:48:31.29,IMU,-14.65,-16.11,-983.40,-0.07,-2.27,1.66,9.00,39.15,-32.85,26.6
2026/04/13 14:48:31.39,IMU,-21.48,-18.55,-983.89,-2.78,-0.37,-1.72,8.40,40.05,-32.25,26.6
2026/04/13 14:48:31.49,IMU,-16.60,1.46,-979.49,-0.73,-0.21,-0.03,8.40,39.30,-32.70,26.8
2026/04/13 14:48:31.59,IMU,-22.46,-5.86,-972.17,-0.09,-1.19,0.15,9.60,39.90,-33.15,26.9
2026/04/13 14:48:31.69,IMU,-18.55,-16.60,-980.47,-1.71,-1.21,-0.55,8.55,38.85,-33.90,26.6
2026/04/13 14:48:31.79,IMU,-24.41,-13.18,-974.61,-1.44,-0.43,0.62,8.25,39.60,-32.10,26.8
2026/04/13 14:48:31.89,IMU,-4.88,-14.65,-969.73,-1.37,-1.03,1.65,9.00,39.15,-33.15,27.0
2026/04/13 14:48:31.99,IMU,-26.86,-11.72,-961.43,-0.05,-0.39,-1.46,8.40,39.00,-31.65,26.7
2026/04/13 14:48:32.09,IMU,-11.72,-6.35,-965.82,-0.76,0.20,-1.07,8.25,38.40,-32.85,27.0
2026/04/13 14:48:32.19,IMU,-22.46,-8.79,-978.52,0.17,-2.06,0.34,9.45,39.75,-32.70,26.8
2026/04/13 14:48:32.30,IMU,-11.23,-9.28,-967.29,0.40,-1.15,-0.22,10.50,40.05,-31.65,26.8
2026/04/13 14:48:32.40,IMU,-14.16,-16.60,-966.31,0.44,-0.81,4.15,9.60,39.60,-32.10,26.8
2026/04/13 14:48:32.50,IMU,-15.63,-14.65,-972.66,-0.53,-1.26,0.85,8.70,39.30,-31.20,26.8
2026/04/13 14:48:32.60,IMU,-6.35,-5.86,-962.40,-0.04,-1.86,0.67,9.15,39.00,-31.65,26.8
2026/04/13 14:48:32.70,IMU,-20.02,-18.55,-982.91,-1.63,-1.86,2.11,8.25,41.10,-31.05,27.0
2026/04/13 14:48:32.80,IMU,-14.16,-17.58,-972.17,-2.50,-0.89,1.40,9.15,39.30,-33.30,27.0
2026/04/13 14:48:32.90,IMU,-18.07,-15.14,-978.03,-0.32,1.11,0.22,9.00,38.85,-32.85,26.7
2026/04/13 14:48:33.00,IMU,-16.60,-18.07,-964.84,0.76,-0.36,0.59,10.35,39.75,-33.30,26.6
2026/04/13 14:48:33.10,IMU,-13.18,-5.37,-972.17,0.56,1.01,-0.24,6.90,39.00,-32.25,26.8
2026/04/13 14:48:33.20,IMU,-15.14,-23.44,-970.70,-1.12,-0.05,2.35,7.80,39.15,-32.85,26.8
2026/04/13 14:48:33.30,IMU,-16.11,-14.16,-975.10,-1.28,1.34,-0.47,8.10,40.05,-32.25,26.8
2026/04/13 14:48:33.40,IMU,-18.07,-12.70,-977.54,-1.05,0.95,-1.17,9.30,38.40,-32.55,26.4
2026/04/13 14:48:33.50,IMU,-25.88,-12.70,-967.77,-0.54,0.72,0.19,8.55,40.35,-31.35,26.7
2026/04/13 14:48:33.60,IMU,-21.97,-18.55,-979.00,-0.77,-0.76,1.05,7.80,39.90,-32.55,26.8
2026/04/13 14:48:33.71,IMU,-19.04,-7.81,-968.26,0.34,0.08,0.76,9.90,38.55,-33.00,27.0
2026/04/13 14:48:33.81,IMU,-29.79,-11.72,-985.84,1.75,0.69,2.61,7.65,39.00,-31.20,26.9
2026/04/13 14:48:33.91,IMU,-20.51,-10.74,-973.14,-1.68,0.24,-1.50,9.15,38.55,-31.65,26.6
2026/04/13 14:48:34.01,IMU,-21.00,-9.28,-992.19,0.07,1.14,-2.33,8.55,39.60,-31.80,26.8
2026/04/13 14:48:34.11,IMU,-26.37,-28.32,-975.59,-1.41,-0.30,1.83,9.45,39.30,-32.25,26.8
2026/04/13 14:48:34.21,IMU,-8.79,-14.65,-973.14,-0.08,-1.15,2.40,8.70,37.95,-32.25,26.7
2026/04/13 14:48:34.31,IMU,-17.58,-19.53,-971.19,-0.43,-0.15,0.97,9.00,38.85,-32.85,26.8
2026/04/13 14:48:34.41,IMU,-26.37,-21.48,-979.49,-0.73,2.69,1.08,7.35,40.05,-31.65,26.8
2026/04/13 14:48:34.51,IMU,-21.00,-28.32,-979.49,0.85,1.95,-0.08,8.70,39.75,-32.25,27.0
2026/04/13 14:48:34.61,IMU,-8.30,1.46,-968.26,0.86,-1.30,0.60,9.60,39.15,-31.80,26.9
2026/04/13 14:48:34.71,IMU,-19.53,-9.77,-974.61,0.31,1.19,-1.44,8.55,40.35,-33.15,26.8
2026/04/13 14:48:34.81,IMU,-23.44,-13.67,-970.70,-1.51,-3.21,-2.80,8.70,39.30,-31.65,26.8
2026/04/13 14:48:34.91,IMU,-21.00,-23.44,-979.00,0.59,1.95,2.32,8.10,39.30,-32.70,26.8
2026/04/13 14:48:35.01,IMU,-26.86,-6.84,-968.26,-0.18,-0.68,-0.72,10.20,40.80,-31.20,26.9
2026/04/13 14:48:35.11,IMU,-19.53,-14.16,-956.54,-0.98,-1.31,1.62,9.00,40.65,-32.10,26.8
2026/04/13 14:48:35.21,IMU,-22.95,-8.30,-980.47,-0.01,0.44,0.24,8.70,40.05,-31.20,26.8
2026/04/13 14:48:35.32,IMU,-14.16,-13.18,-952.64,-0.79,-2.50,-3.18,9.30,39.15,-32.10,26.6
2026/04/13 14:48:35.42,IMU,-18.55,-13.18,-965.82,0.40,0.23,-1.95,8.25,39.60,-32.10,26.7
2026/04/13 14:48:35.52,IMU,-26.86,-13.18,-965.82,0.49,-0.61,-0.18,9.00,39.15,-32.55,26.9
2026/04/13 14:48:35.62,IMU,-4.88,-8.30,-976.56,0.78,-1.79,-0.36,8.55,38.85,-33.15,26.7
2026/04/13 14:48:35.72,IMU,-12.21,-18.07,-979.98,0.63,0.80,-0.02,8.40,39.00,-31.95,27.0
2026/04/13 14:48:35.82,IMU,-27.83,-23.93,-967.77,-1.43,-0.92,-0.53,9.90,39.30,-32.70,26.8
2026/04/13 14:48:35.92,IMU,-9.77,3.91,-972.66,-0.54,-1.75,1.70,8.40,39.75,-33.00,26.7
2026/04/13 14:48:36.02,IMU,-17.58,-16.11,-987.79,-0.93,-0.69,-1.98,8.25,38.85,-32.10,27.0
2026/04/13 14:48:36.12,IMU,-21.00,-21.00,-974.12,-0.42,0.37,-0.33,9.45,39.30,-31.65,26.7
2026/04/13 14:48:36.22,IMU,-12.21,-16.11,-979.49,-0.72,-0.60,1.85,8.70,40.05,-30.90,26.7
