Timestamp,Sensor,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Temp
2000/01/01 00:20:22.57,IMU,-68.36,-43.95,-966.31,-0.59,-0.67,2.73,-15.30,10.50,-29.10,28.8
2000/01/01 00:20:22.67,IMU,-77.15,-40.04,-963.38,-0.13,1.76,2.39,-17.10,9.75,-28.35,28.6
2000/01/01 00:20:22.77,IMU,-67.87,-38.09,-958.50,-0.89,-1.60,2.17,-16.05,9.75,-29.85,28.6
2000/01/01 00:20:22.88,IMU,-79.10,-43.95,-979.00,-2.45,-3.11,-1.37,-15.45,10.65,-30.30,28.7
2000/01/01 00:20:22.98,IMU,-66.41,-41.99,-965.33,1.31,-0.46,0.59,-17.40,10.50,-29.10,28.6
2000/01/01 00:20:23.08,IMU,-55.66,-41.99,-973.63,-2.07,-0.05,0.67,-16.20,11.85,-28.95,28.6
2000/01/01 00:20:23.18,IMU,-69.82,-34.67,-965.82,-1.84,-0.70,1.02,-16.05,10.50,-29.10,28.7
2000/01/01 00:20:23.28,IMU,-60.06,-43.46,-975.10,0.76,0.71,2.16,-16.35,11.25,-29.85,28.9
2000/01/01 00:20:23.38,IMU,-67.38,-42.48,-973.14,-0.49,-2.65,0.89,-16.50,11.40,-28.20,28.6
2000/01/01 00:20:23.48,IMU,-67.87,-52.25,-969.73,-1.62,0.49,-0.21,-16.20,11.85,-28.95,28.6
2000/01/01 00:20:23.58,IMU,-68.85,-53.22,-964.84,0.96,-1.35,-1.35,-15.15,9.90,-28.20,28.6
2000/01/01 00:20:23.68,IMU,-78.12,-37.60,-971.68,-1.27,-3.04,-2.69,-16.20,11.10,-28.95,28.7
2000/01/01 00:20:23.78,IMU,-58.59,-45.90,-976.07,1.05,-0.90,0.23,-16.20,11.40,-29.25,28.8
2000/01/01 00:20:23.88,IMU,-63.96,-48.34,-961.91,-0.48,0.14,0.63,-16.20,11.85,-30.30,28.9
2000/01/01 00:20:23.98,IMU,-67.38,-42.97,-968.26,-0.31,-1.18,0.11,-17.40,10.80,-29.10,28.8
2000/01/01 00:20:24.08,IMU,-74.71,-37.11,-963.87,-1.30,-0.34,-2.02,-16.20,11.40,-28.95,28.7
2000/01/01 00:20:24.18,IMU,-52.73,-41.02,-972.66,-1.75,-0.68,-1.44,-16.95,11.40,-28.95,28.7
2000/01/01 00:20:24.28,IMU,-72.75,-45.90,-975.10,-2.93,0.66,2.10,-14.40,11.40,-29.25,28.7
2000/01/01 00:20:24.39,IMU,-60.06,-48.34,-973.14,0.09,0.39,0.23,-15.30,10.50,-28.35,28.9
2000/01/01 00:20:24.49,IMU,-64.94,-34.67,-964.36,-2.27,-0.63,-0.07,-16.20,11.40,-30.00,28.7
2000/01/01 00:20:24.59,IMU,-50.29,-46.39,-967.29,0.37,1.38,2.72,-15.45,11.10,-30.30,28.6
2000/01/01 00:20:24.69,IMU,-67.87,-39.06,-962.40,-0.36,-2.30,1.11,-16.65,11.25,-29.10,28.8
2000/01/01 00:20:24.79,IMU,-79.10,-46.39,-959.47,0.02,-0.92,-2.40,-15.15,11.40,-28.65,28.6
2000/01/01 00:20:24.89,IMU,-56.64,-49.32,-964.36,-0.91,-0.11,3.79,-16.35,10.05,-28.80,28.5
2000/01/01 00:20:24.99,IMU,-82.03,-41.99,-965.33,-1.50,-0.31,0.79,-15.45,11.10,-30.00,29.0
2000/01/01 00:20:25.09,IMU,-67.87,-35.64,-973.63,0.31,-0.50,2.57,-15.60,10.80,-28.05,28.8
2000/01/01 00:20:25.19,IMU,-58.11,-50.78,-980.47,-2.12,-0.24,-1.42,-17.85,11.25,-29.10,28.8
2000/01/01 00:20:25.29,IMU,-67.87,-39.06,-958.98,-2.02,-1.95,-0.71,-16.20,11.85,-27.90,28.8
2000/01/01 00:20:25.39,IMU,-73.73,-55.18,-979.00,0.19,1.62,-2.49,-15.15,10.65,-28.95,28.6
2000/01/01 00:20:25.49,IMU,-64.45,-46.39,-969.24,-1.21,-0.15,-1.05,-16.35,11.55,-29.10,28.6
2000/01/01 00:20:25.59,IMU,-55.66,-44.43,-969.73,-0.63,-1.25,-1.82,-15.15,11.10,-27.90,28.8
2000/01/01 00:20:25.69,IMU,-67.38,-53.71,-959.96,-1.82,-0.17,-0.63,-15.60,10.80,-27.30,28.9
2000/01/01 00:20:25.79,IMU,-76.66,-50.29,-970.21,-0.44,0.40,0.65,-15.45,11.85,-29.70,28.6
2000/01/01 00:20:25.89,IMU,-69.82,-40.53,-972.17,-1.86,-1.18,1.19,-16.95,9.60,-29.25,28.8
2000/01/01 00:20:26.00,IMU,-59.08,-45.90,-978.52,-0.27,-2.11,1.56,-15.75,10.65,-29.25,28.6
2000/01/01 00:20:26.10,IMU,-73.24,-50.78,-965.82,-1.59,0.27,-1.53,-16.95,12.15,-27.90,28.7
2000/01/01 00:20:26.20,IMU,-76.17,-57.62,-960.45,0.24,-1.84,1.08,-16.20,12.15,-28.95,28.7
2000/01/01 00:20:26.30,IMU,-66.41,-43.46,-961.91,-1.33,-3.09,-1.37,-16.35,10.50,-29.55,29.0
2000/01/01 00:20:26.40,IMU,-48.83,-41.99,-965.33,0.41,-2.15,0.48,-16.05,12.30,-28.05,28.5
2000/01/01 00:20:26.57,IMU,-63.48,-44.92,-980.96,-0.68,-0.02,-0.95,-15.30,11.25,-28.05,28.6
2000/01/01 00:20:26.67,IMU,-70.31,-43.95,-978.52,-1.53,-0.75,0.39,-14.85,10.50,-28.80,28.6
2000/01/01 00:20:26.77,IMU,-65.92,-52.25,-969.24,0.89,-1.42,2.60,-15.75,11.85,-28.20,28.9
2000/01/01 00:20:26.87,IMU,-72.27,-48.34,-963.87,0.15,0.65,1.10,-15.75,9.90,-29.70,28.9
2000/01/01 00:20:26.97,IMU,-62.01,-55.66,-966.31,0.33,0.24,-0.15,-15.60,11.55,-28.05,28.8
2000/01/01 00:20:27.08,IMU,-54.20,-53.22,-966.31,-1.13,-0.22,0.20,-16.20,11.10,-28.20,28.8
2000/01/01 00:20:27.18,IMU,-60.55,-37.60,-969.24,-2.27,-0.57,0.76,-15.15,11.10,-28.20,28.7
2000/01/01 00:20:27.28,IMU,-73.73,-46.88,-975.59,-1.32,1.14,0.24,-17.10,8.25,-27.00,28.7
2000/01/01 00:20:27.38,IMU,-63.48,-40.53,-986.33,-1.08,1.68,-2.16,-16.05,12.00,-29.85,28.9
2000/01/01 00:20:27.48,IMU,-74.22,-49.32,-973.14,0.05,1.91,-0.42,-16.35,10.50,-29.10,28.7
2000/01/01 00:20:27.58,IMU,-64.45,-42.48,-964.36,1.12,-0.23,-0.31,-16.95,12.15,-28.65,28.8
2000/01/01 00:20:27.68,IMU,-61.52,-51.27,-964.36,-1.12,-0.30,-0.11,-15.30,11.25,-29.10,28.8
2000/01/01 00:20:27.78,IMU,-79.10,-49.80,-975.10,-0.11,-0.49,-1.55,-16.50,10.65,-29.25,28.8
2000/01/01 00:20:27.88,IMU,-66.41,-50.78,-973.63,-0.82,-2.44,1.26,-16.05,11.25,-28.80,28.7
2000/01/01 00:20:27.98,IMU,-66.89,-48.34,-971.19,-2.09,-3.56,-1.67,-16.50,10.65,-28.20,28.8
2000/01/01 00:20:28.08,IMU,-69.82,-44.92,-963.87,-1.18,0.70,-1.53,-16.20,9.60,-29.70,28.6
2000/01/01 00:20:28.18,IMU,-67.87,-47.85,-969.73,-0.51,0.98,-0.20,-16.05,11.25,-28.05,28.8
2000/01/01 00:20:28.28,IMU,-69.34,-50.78,-980.96,-0.63,0.53,-1.05,-16.20,11.85,-29.25,28.8
2000/01/01 00:20:28.39,IMU,-76.17,-52.25,-975.10,-1.17,-0.27,1.21,-15.15,10.35,-28.95,28.6
2000/01/01 00:20:28.49,IMU,-62.01,-34.67,-964.36,-1.49,-2.34,0.21,-16.50,11.85,-28.20,28.6
2000/01/01 00:20:28.59,IMU,-61.52,-40.53,-961.43,-0.08,-0.42,-1.42,-15.60,10.80,-29.10,28.8
2000/01/01 00:20:28.69,IMU,-52.25,-33.69,-981.45,1.59,1.36,-1.45,-15.75,11.10,-27.90,28.9
2000/01/01 00:20:28.79,IMU,-63.48,-39.55,-975.10,-1.65,-0.79,-0.46,-16.50,11.85,-28.65,28.7
2000/01/01 00:20:28.89,IMU,-70.80,-40.04,-970.70,-0.50,1.34,0.95,-15.30,10.50,-28.35,28.7
2000/01/01 00:20:28.99,IMU,-61.52,-42.48,-960.94,0.98,-0.76,-0.36,-15.45,10.35,-28.20,28.9
2000/01/01 00:20:29.09,IMU,-59.08,-52.25,-968.75,-0.73,-1.47,-2.07,-14.25,11.25,-29.25,28.8
2000/01/01 00:20:29.19,IMU,-60.06,-52.25,-979.98,-0.99,1.37,-0.15,-14.85,11.25,-29.10,29.0
2000/01/01 00:20:29.29,IMU,-73.73,-46.39,-959.96,0.02,-0.36,0.95,-16.05,11.55,-29.10,28.8
2000/01/01 00:20:29.39,IMU,-65.43,-45.90,-961.91,-0.02,-0.62,3.99,-16.35,11.55,-27.75,28.8
2000/01/01 00:20:29.49,IMU,-63.48,-41.99,-976.07,-0.98,-0.86,0.87,-16.20,12.45,-29.70,28.7
2000/01/01 00:20:29.59,IMU,-61.04,-57.62,-967.29,-0.79,0.53,-0.29,-15.30,11.25,-29.55,28.8
2000/01/01 00:20:29.69,IMU,-71.29,-46.88,-975.59,-1.61,0.73,-1.21,-16.35,12.75,-28.80,28.7
2000/01/01 00:20:29.79,IMU,-65.43,-59.08,-968.26,-1.94,-2.71,-2.82,-16.95,11.40,-29.70,28.6
2000/01/01 00:20:29.89,IMU,-59.57,-40.04,-976.56,-1.50,1.44,0.48,-16.50,9.90,-28.65,28.7
2000/01/01 00:20:30.00,IMU,-56.64,-41.50,-964.84,-2.20,-0.67,1.06,-16.35,10.50,-27.75,28.7
2000/01/01 00:20:30.10,IMU,-64.94,-56.15,-974.61,0.09,-1.56,-0.51,-15.45,11.10,-29.70,28.8
2000/01/01 00:20:30.20,IMU,-62.01,-49.32,-962.40,-1.20,-0.91,0.17,-16.65,10.50,-28.80,28.8
2000/01/01 00:20:30.30,IMU,-58.59,-51.76,-974.12,-0.45,-1.95,-0.43,-16.05,10.80,-29.55,28.9
2000/01/01 00:20:30.40,IMU,-67.87,-37.11,-968.75,-0.80,0.42,1.71,-16.05,10.80,-28.80,28.9
2000/01/01 00:20:30.50,IMU,-67.87,-32.71,-966.31,-2.79,-1.26,-0.08,-15.60,11.25,-30.60,28.6
2000/01/01 00:20:30.60,IMU,-65.43,-49.80,-974.12,0.24,0.66,-0.04,-15.60,9.75,-28.05,28.7
2000/01/01 00:20:30.70,IMU,-54.20,-34.67,-966.31,-0.50,-0.48,-1.56,-15.75,10.65,-29.25,28.6
2000/01/01 00:20:30.80,IMU,-67.87,-36.13,-968.75,-0.69,-0.90,0.27,-15.75,9.60,-30.00,28.6
2000/01/01 00:20:30.90,IMU,-80.57,-46.39,-967.77,-1.02,-0.96,0.73,-14.70,10.65,-28.95,28.8
2000/01/01 00:20:31.00,IMU,-64.94,-43.46,-980.47,-3.95,-0.21,1.90,-16.05,12.00,-28.80,28.8
2000/01/01 00:20:31.10,IMU,-65.43,-54.69,-981.93,-0.17,-1.50,-0.56,-15.60,10.50,-29.10,28.6
2000/01/01 00:20:31.20,IMU,-64.94,-36.62,-968.75,-0.80,-0.94,-0.02,-15.75,11.10,-29.70,28.8
2000/01/01 00:20:31.30,IMU,-65.43,-42.48,-982.91,-0.11,-2.94,0.69,-15.15,11.10,-27.90,28.5
2000/01/01 00:20:31.40,IMU,-68.36,-51.76,-973.63,-0.49,0.09,1.79,-16.50,11.10,-28.95,28.7
2000/01/01 00:20:31.51,IMU,-56.15,-35.16,-971.68,-0.76,-0.96,-0.08,-15.15,11.40,-28.20,28.9
2000/01/01 00:20:31.61,IMU,-67.38,-41.02,-963.87,0.11,-2.79,0.38,-16.95,12.45,-28.20,28.6
2000/01/01 00:20:31.71,IMU,-71.29,-40.53,-970.70,-0.70,1.40,-1.77,-15.15,10.65,-28.95,28.7
2000/01/01 00:20:31.81,IMU,-62.50,-43.46,-963.87,-2.15,-3.57,-1.98,-15.60,10.50,-28.35,28.6
2000/01/01 00:20:31.91,IMU,-60.55,-42.48,-982.42,-1.05,-2.89,2.27,-15.15,11.10,-29.70,28.8
2000/01/01 00:20:32.01,IMU,-68.36,-50.78,-965.33,-2.18,-1.07,-0.80,-15.75,11.10,-28.20,28.7
2000/01/01 00:20:32.11,IMU,-69.34,-41.99,-969.24,-0.92,-0.79,1.34,-16.05,10.80,-28.05,28.5
2000/01/01 00:20:32.21,IMU,-70.80,-42.48,-972.17,-1.22,0.19,2.45,-14.70,11.40,-28.65,28.8
2000/01/01 00:20:32.31,IMU,-72.75,-44.92,-960.45,-1.50,1.15,0.60,-15.45,11.10,-29.25,28.7
2000/01/01 00:20:32.41,IMU,-72.27,-45.41,-960.94,-1.10,-0.83,2.92,-15.45,11.10,-29.25,29.0
2000/01/01 00:20:32.51,IMU,-70.80,-46.39,-966.80,0.14,-0.05,2.89,-15.30,11.25,-29.55,28.7
2000/01/01 00:20:32.61,IMU,-70.31,-38.09,-967.77,0.20,0.15,2.34,-15.75,11.40,-27.90,28.8
2000/01/01 00:20:32.71,IMU,-63.48,-45.90,-976.56,0.67,0.22,2.85,-16.65,11.25,-29.55,28.9
2000/01/01 00:20:32.81,IMU,-66.89,-37.11,-970.70,-0.19,-2.16,-2.10,-14.55,10.80,-29.10,28.8
2000/01/01 00:20:32.91,IMU,-71.78,-40.53,-971.19,-1.82,-0.43,2.05,-14.70,11.10,-29.70,28.9
2000/01/01 00:20:33.02,IMU,-69.34,-39.55,-974.12,-1.11,-0.70,-0.58,-15.60,9.75,-28.80,28.8
2000/01/01 00:20:33.12,IMU,-62.50,-36.62,-966.80,-0.20,0.55,-0.18,-17.25,11.10,-28.95,28.7
2000/01/01 00:20:33.22,IMU,-60.06,-58.59,-971.19,-4.05,-3.73,1.92,-16.05,9.75,-29.10,28.7
2000/01/01 00:20:33.32,IMU,-57.62,-54.69,-977.05,0.66,0.31,2.25,-16.05,11.55,-28.05,28.8
2000/01/01 00:20:33.42,IMU,-70.31,-36.13,-980.47,-0.71,-0.88,-2.65,-16.20,10.65,-27.90,28.7
2000/01/01 00:20:33.52,IMU,-61.52,-51.76,-967.29,-0.92,-2.85,1.90,-14.70,9.90,-28.95,28.8
2000/01/01 00:20:33.62,IMU,-57.62,-44.92,-973.14,-1.83,-0.95,1.29,-15.45,9.60,-28.95,28.6
2000/01/01 00:20:33.72,IMU,-54.69,-46.39,-958.50,-0.84,0.73,1.32,-16.65,10.05,-29.10,28.6
2000/01/01 00:20:33.82,IMU,-58.59,-42.97,-971.68,-2.57,0.85,0.40,-17.10,11.25,-29.85,28.7
2000/01/01 00:20:33.92,IMU,-83.50,-50.78,-970.70,-0.39,0.11,2.93,-15.15,9.60,-30.30,28.6
2000/01/01 00:20:34.02,IMU,-71.29,-57.13,-959.47,-1.84,-0.95,0.36,-15.30,10.80,-28.05,28.9
2000/01/01 00:20:34.12,IMU,-84.47,-38.09,-969.73,0.17,-3.02,1.85,-16.20,10.35,-29.25,28.6
2000/01/01 00:20:34.22,IMU,-69.82,-47.85,-969.73,-0.82,-1.56,0.78,-14.85,10.50,-28.80,28.8
2000/01/01 00:20:34.32,IMU,-58.59,-54.69,-969.24,-1.82,-0.34,1.53,-16.20,10.35,-28.20,28.7
2000/01/01 00:20:34.42,IMU,-57.62,-56.64,-980.96,-1.73,-1.18,-2.47,-14.55,11.55,-29.10,28.8
2000/01/01 00:20:34.53,IMU,-62.01,-46.88,-975.10,0.47,0.13,1.32,-16.05,9.30,-28.80,28.8
2000/01/01 00:20:34.63,IMU,-62.01,-46.39,-984.38,-1.73,-1.52,-0.25,-17.55,12.15,-30.00,28.8
2000/01/01 00:20:34.73,IMU,-66.41,-44.43,-972.66,0.88,-0.59,-0.54,-15.15,10.35,-29.25,28.9
2000/01/01 00:20:34.83,IMU,-56.15,-48.83,-980.96,-0.37,-0.03,-1.24,-15.60,10.50,-27.30,28.6
2000/01/01 00:20:34.93,IMU,-68.36,-41.02,-967.29,-1.50,-1.26,2.18,-15.60,10.80,-28.05,28.7
2000/01/01 00:20:35.03,IMU,-67.87,-40.04,-973.63,-2.16,1.43,1.11,-15.45,11.10,-27.15,28.8
2000/01/01 00:20:35.13,IMU,-60.06,-43.95,-963.38,-0.91,-0.50,0.73,-15.75,10.35,-28.65,28.9
2000/01/01 00:20:35.23,IMU,-70.31,-38.09,-972.17,-0.27,1.29,4.44,-16.95,11.10,-30.30,28.7
2000/01/01 00:20:35.33,IMU,-78.12,-40.04,-977.05,-1.59,0.11,-1.69,-14.70,9.90,-27.90,28.6
2000/01/01 00:20:35.43,IMU,-61.52,-51.76,-976.07,-0.34,0.20,0.77,-17.55,9.15,-26.40,28.5
2000/01/01 00:20:35.53,IMU,-68.85,-48.83,-958.98,-0.79,-1.92,2.27,-15.15,9.90,-28.95,28.9
2000/01/01 00:20:35.63,IMU,-62.01,-44.92,-978.52,-2.00,-0.76,4.06,-17.10,10.50,-29.10,29.1
2000/01/01 00:20:35.73,IMU,-58.59,-57.13,-972.17,-2.23,-0.16,1.24,-16.05,12.30,-29.10,28.9
2000/01/01 00:20:35.83,IMU,-58.59,-51.76,-958.01,0.23,1.78,0.47,-14.85,11.55,-29.85,28.4
2000/01/01 00:20:35.93,IMU,-66.41,-46.39,-970.21,-1.22,-1.61,-0.72,-15.30,10.50,-28.80,29.0
2000/01/01 00:20:36.04,IMU,-65.43,-42.48,-970.70,-1.82,0.90,1.70,-15.60,10.50,-28.35,28.8
2000/01/01 00:20:36.14,IMU,-55.66,-37.11,-967.77,-2.96,0.10,-1.19,-15.15,11.10,-28.65,28.7
2000/01/01 00:20:36.24,IMU,-68.85,-44.92,-974.61,0.38,-0.75,-1.84,-16.20,9.90,-27.60,28.6
2000/01/01 00:20:36.34,IMU,-66.89,-46.88,-964.84,-0.04,-0.56,1.21,-16.20,11.85,-28.20,28.8
2000/01/01 00:20:36.44,IMU,-67.87,-44.43,-970.70,-0.63,-0.11,0.44,-14.85,9.30,-28.05,28.6
2000/01/01 00:20:36.54,IMU,-62.50,-40.53,-979.00,-1.44,1.07,-1.50,-15.15,11.40,-29.25,28.7
2000/01/01 00:20:36.64,IMU,-55.18,-45.90,-968.26,-1.24,-2.60,-0.92,-15.60,10.80,-28.80,28.7
2000/01/01 00:20:36.74,IMU,-66.89,-38.57,-965.82,-0.15,-2.29,1.68,-14.70,11.85,-28.95,28.5
2000/01/01 00:20:36.84,IMU,-59.57,-36.13,-967.77,-2.28,-0.53,2.45,-15.60,11.25,-28.35,28.7
2000/01/01 00:20:36.94,IMU,-66.41,-59.57,-969.73,1.38,-2.04,0.34,-14.70,10.35,-28.95,28.6
2000/01/01 00:20:37.04,IMU,-62.01,-38.57,-966.31,-0.30,-0.79,2.15,-16.50,11.85,-30.30,28.7
2000/01/01 00:20:37.14,IMU,-62.01,-49.80,-970.70,0.99,1.61,-3.90,-15.45,9.90,-30.00,28.6
2000/01/01 00:20:37.24,IMU,-66.41,-44.43,-968.26,-1.57,-0.75,0.81,-14.55,10.50,-29.10,28.9
2000/01/01 00:20:37.34,IMU,-66.89,-32.71,-973.63,0.92,-1.70,0.26,-15.30,11.55,-27.75,28.9
2000/01/01 00:20:37.44,IMU,-69.34,-41.50,-963.87,0.12,-2.00,-0.73,-15.60,10.05,-29.10,28.7
2000/01/01 00:20:37.54,IMU,-54.20,-43.95,-970.21,-0.63,0.08,-0.13,-15.60,10.50,-29.10,28.8
2000/01/01 00:20:37.65,IMU,-69.34,-47.36,-965.33,-0.68,-0.47,0.81,-15.60,9.75,-27.75,28.6
2000/01/01 00:20:37.75,IMU,-56.15,-47.85,-981.93,-1.13,1.41,-0.93,-15.75,11.40,-28.20,28.7
2000/01/01 00:20:37.85,IMU,-62.01,-40.04,-974.12,-1.25,0.51,2.66,-16.05,9.75,-28.05,29.0
2000/01/01 00:20:37.95,IMU,-47.36,-53.22,-968.26,-1.14,-4.12,-1.85,-14.70,9.90,-28.65,28.7
2000/01/01 00:20:38.05,IMU,-59.08,-45.90,-968.26,-1.76,-1.67,1.98,-16.20,10.65,-27.60,28.4
2000/01/01 00:20:38.15,IMU,-56.15,-42.97,-988.28,0.33,0.60,-1.50,-15.30,9.30,-29.55,28.5
2000/01/01 00:20:38.25,IMU,-70.31,-38.09,-978.52,0.81,0.11,1.52,-15.60,11.25,-28.35,28.9
2000/01/01 00:20:38.35,IMU,-68.85,-40.04,-970.70,1.50,-1.24,-0.41,-15.60,11.25,-28.80,28.6
2000/01/01 00:20:38.45,IMU,-63.96,-57.62,-966.80,-0.63,0.19,-0.47,-15.15,10.65,-30.00,28.8
2000/01/01 00:20:38.55,IMU,-72.27,-42.97,-968.75,1.27,0.24,-1.42,-16.50,11.40,-28.65,28.9
2000/01/01 00:20:38.65,IMU,-60.06,-46.39,-974.12,-0.63,0.02,-0.29,-15.30,10.80,-29.10,28.5
2000/01/01 00:20:38.75,IMU,-62.99,-41.99,-970.21,0.15,-0.13,0.75,-16.50,11.10,-28.20,28.7
2000/01/01 00:20:38.85,IMU,-62.99,-58.11,-968.26,-1.02,-2.56,1.66,-16.20,12.15,-29.25,28.8
2000/01/01 00:20:38.95,IMU,-60.06,-50.29,-958.50,-0.37,-1.14,1.73,-15.60,11.25,-27.30,28.5
2000/01/01 00:20:39.06,IMU,-71.78,-43.46,-968.75,-1.30,1.44,3.62,-15.75,10.35,-28.65,28.8
2000/01/01 00:20:39.16,IMU,-72.75,-43.95,-958.98,-0.79,0.24,-2.03,-16.65,10.05,-29.10,28.6
2000/01/01 00:20:39.26,IMU,-68.36,-49.32,-968.26,-1.78,-0.48,2.07,-15.15,11.40,-28.95,28.4
2000/01/01 00:20:39.36,IMU,-70.80,-43.95,-969.24,0.56,-0.10,-0.67,-16.05,10.80,-28.80,28.8
2000/01/01 00:20:39.46,IMU,-63.96,-33.20,-971.68,-1.87,1.29,0.59,-16.65,11.55,-30.60,28.3
2000/01/01 00:20:39.56,IMU,-53.22,-62.01,-968.26,-1.78,-0.43,-1.24,-16.95,12.45,-28.95,28.4
2000/01/01 00:20:39.66,IMU,-66.41,-42.97,-975.10,0.62,-0.53,-1.97,-16.20,10.35,-29.25,28.7
2000/01/01 00:20:39.76,IMU,-61.52,-43.46,-965.82,-1.36,-0.25,-1.35,-15.45,10.65,-29.70,28.9
2000/01/01 00:20:39.86,IMU,-56.15,-50.78,-966.31,-1.33,1.18,3.35,-16.65,12.00,-29.10,28.7
2000/01/01 00:20:39.96,IMU,-69.34,-37.60,-966.31,-1.53,-1.14,0.84,-15.45,11.85,-28.95,28.6
2000/01/01 00:20:40.06,IMU,-63.96,-52.73,-972.66,-0.13,-0.18,-1.18,-16.35,10.05,-29.10,28.7
2000/01/01 00:20:40.16,IMU,-73.24,-43.46,-975.59,-0.29,-3.16,1.92,-16.05,10.50,-29.85,28.9
2000/01/01 00:20:40.26,IMU,-69.82,-56.64,-971.19,-0.70,-1.41,3.56,-14.55,10.80,-28.80,28.8
2000/01/01 00:20:40.36,IMU,-67.87,-31.74,-973.14,-0.37,0.78,-0.24,-15.45,10.35,-29.25,28.9
2000/01/01 00:20:40.46,IMU,-55.18,-47.36,-964.84,-1.84,-0.24,-1.29,-16.20,10.35,-29.25,28.8
2000/01/01 00:20:40.56,IMU,-59.08,-51.27,-969.24,0.53,-2.11,0.16,-15.60,10.80,-29.10,28.5
2000/01/01 00:20:40.67,IMU,-74.71,-52.73,-963.87,-1.66,-2.08,-0.85,-16.50,11.10,-29.25,29.1
2000/01/01 00:20:40.77,IMU,-64.94,-49.80,-970.70,0.78,-2.24,-0.31,-15.75,11.10,-28.65,28.8
2000/01/01 00:20:40.87,IMU,-57.13,-41.02,-966.80,-1.52,0.44,-1.43,-14.25,10.05,-29.10,28.6
2000/01/01 00:20:40.97,IMU,-67.87,-48.83,-977.54,-0.95,0.67,-0.24,-15.45,9.60,-28.65,28.8
2000/01/01 00:20:41.07,IMU,-61.04,-48.83,-973.63,-2.20,0.29,1.18,-16.05,10.50,-28.80,28.8
2000/01/01 00:20:41.17,IMU,-64.45,-42.48,-976.56,-2.50,0.02,2.24,-15.75,11.40,-28.65,28.5
2000/01/01 00:20:41.27,IMU,-65.43,-51.27,-962.89,-1.48,-1.52,2.48,-17.10,11.55,-27.75,29.0
2000/01/01 00:20:41.37,IMU,-63.96,-51.27,-969.24,-1.27,-1.37,1.11,-16.50,9.15,-30.00,28.6
2000/01/01 00:20:41.47,IMU,-61.52,-32.71,-973.63,-0.51,0.95,0.81,-15.60,10.50,-28.80,28.4
2000/01/01 00:20:41.57,IMU,-71.78,-53.71,-958.50,-1.24,-0.64,-0.82,-18.15,9.00,-27.00,28.7
2000/01/01 00:20:41.71,IMU,-66.41,-41.99,-980.47,0.02,0.04,0.82,-16.20,11.85,-28.95,28.6
2000/01/01 00:20:41.81,IMU,-53.71,-38.57,-968.75,1.02,2.91,0.36,-16.05,10.50,-30.15,28.6
2000/01/01 00:20:41.91,IMU,-65.92,-39.55,-975.59,-2.02,-1.47,1.05,-16.20,10.35,-29.25,28.5
2000/01/01 00:20:42.01,IMU,-68.85,-48.34,-986.82,-1.94,0.03,-0.48,-17.10,10.05,-28.35,28.8
2000/01/01 00:20:42.11,IMU,-65.92,-42.97,-973.14,-0.98,-1.25,2.85,-14.85,11.25,-30.15,28.8
2000/01/01 00:20:42.21,IMU,-68.85,-40.53,-958.50,-0.21,2.02,-0.15,-16.65,11.25,-30.15,28.8
2000/01/01 00:20:42.31,IMU,-64.94,-57.13,-971.19,-2.31,-0.05,1.29,-16.20,11.85,-27.90,28.6
2000/01/01 00:20:42.41,IMU,-54.69,-42.48,-964.84,-0.71,1.37,2.64,-17.25,11.10,-29.25,29.0
2000/01/01 00:20:42.51,IMU,-62.99,-45.41,-977.05,-1.24,-2.05,1.85,-16.05,10.05,-29.55,28.9
2000/01/01 00:20:42.61,IMU,-74.71,-56.15,-981.45,0.90,-0.37,-1.91,-17.10,10.05,-28.35,28.8
2000/01/01 00:20:42.71,IMU,-60.55,-55.66,-973.63,-1.93,-1.47,0.89,-14.70,9.90,-28.65,28.8
2000/01/01 00:20:42.81,IMU,-69.34,-46.39,-975.10,-1.05,0.19,0.56,-16.50,10.65,-28.95,28.6
2000/01/01 00:20:42.92,IMU,-69.82,-28.32,-969.24,-2.18,-2.20,0.06,-16.35,10.80,-29.55,28.8
2000/01/01 00:20:43.02,IMU,-60.55,-41.02,-960.94,0.55,0.33,1.86,-15.30,10.50,-28.05,28.7
2000/01/01 00:20:43.12,IMU,-59.08,-53.71,-963.38,-3.08,1.50,3.07,-15.60,10.50,-28.35,28.7
2000/01/01 00:20:43.22,IMU,-76.17,-39.55,-973.63,-0.26,-0.33,-1.21,-16.05,10.50,-30.15,28.7
2000/01/01 00:20:43.32,IMU,-67.87,-41.99,-965.82,-2.03,-0.99,-1.90,-16.95,12.15,-28.20,28.5
2000/01/01 00:20:43.42,IMU,-63.48,-51.27,-975.10,-1.89,-0.94,1.45,-13.95,11.10,-29.70,28.6
2000/01/01 00:20:43.52,IMU,-69.34,-44.92,-978.52,-0.45,0.81,2.30,-16.35,10.80,-30.15,28.7
2000/01/01 00:20:43.62,IMU,-69.82,-44.92,-974.61,-2.64,-0.58,2.94,-15.30,11.25,-30.90,28.8
2000/01/01 00:20:43.72,IMU,-81.05,-45.41,-972.17,-2.02,2.21,2.47,-15.30,10.50,-30.15,28.7
2000/01/01 00:20:43.82,IMU,-76.66,-57.62,-971.68,-1.25,-1.37,3.09,-16.65,10.50,-29.10,28.6
